longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.520
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.940
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.010
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.360
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;.660
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.460
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.550
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.490
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.070
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.200
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.450
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.300
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.360
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.850
-3.749167;40.420000;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.920
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.180
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;.550
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.250
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.600
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.230
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.210
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.240
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.360
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.270
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.180
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.450
-3.602500;40.379444;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.640
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-01-01;1.260
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-02-01;1.190
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-03-01;1.110
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-04-01;.990
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-05-01;.690
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-06-01;.740
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-07-01;.800
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-08-01;.700
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-09-01;.760
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-10-01;1.620
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-11-01;1.410
-3.691945;40.422501;6;CO;MONOXIDO_DE_CARBONO;2004-12-01;.880
-3.691945;40.409725;06;CO;MONOXIDO_DE_CARBONO;2004-01-01;.890
-3.691945;40.409725;06;CO;MONOXIDO_DE_CARBONO;2004-02-01;.910
-3.691945;40.409725;06;CO;MONOXIDO_DE_CARBONO;2004-03-01;.660
-3.691945;40.409725;06;CO;MONOXIDO_DE_CARBONO;2004-04-01;.890
