longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.703333;40.419167;14;O3;OZONO;2004-03-01;28.53
-3.703333;40.419167;14;O3;OZONO;2004-04-01;63.68
-3.703333;40.419167;14;O3;OZONO;2004-05-01;26.83
-3.703333;40.419167;14;O3;OZONO;2004-06-01;40.83
-3.703333;40.419167;14;O3;OZONO;2004-07-01;59.61
-3.703333;40.419167;14;O3;OZONO;2004-08-01;41.72
-3.703333;40.419167;14;O3;OZONO;2004-09-01;43.00
-3.703333;40.419167;14;O3;OZONO;2004-10-01;37.60
-3.703333;40.419167;14;O3;OZONO;2004-11-01;15.38
-3.703333;40.419167;14;O3;OZONO;2004-12-01;19.84
-3.712222;40.424167;14;O3;OZONO;2004-01-01;12.22
-3.712222;40.424167;14;O3;OZONO;2004-02-01;5.910
-3.712222;40.424167;14;O3;OZONO;2004-03-01;34.08
-3.712222;40.424167;14;O3;OZONO;2004-04-01;50.74
-3.712222;40.424167;14;O3;OZONO;2004-05-01;27.17
-3.712222;40.424167;14;O3;OZONO;2004-06-01;44.47
-3.712222;40.424167;14;O3;OZONO;2004-07-01;52.28
-3.712222;40.424167;14;O3;OZONO;2004-08-01;43.94
-3.712222;40.424167;14;O3;OZONO;2004-09-01;29.35
-3.712222;40.424167;14;O3;OZONO;2004-10-01;19.93
-3.712222;40.424167;14;O3;OZONO;2004-11-01;8.670
-3.712222;40.424167;14;O3;OZONO;2004-12-01;15.08
-3.711389;40.478333;14;O3;OZONO;2004-01-01;17.32
-3.711389;40.478333;14;O3;OZONO;2004-02-01;7.440
-3.711389;40.478333;14;O3;OZONO;2004-03-01;41.74
-3.711389;40.478333;14;O3;OZONO;2004-04-01;29.57
-3.711389;40.478333;14;O3;OZONO;2004-05-01;35.27
-3.711389;40.478333;14;O3;OZONO;2004-06-01;59.46
-3.711389;40.478333;14;O3;OZONO;2004-07-01;79.10
-3.711389;40.478333;14;O3;OZONO;2004-08-01;51.83
-3.711389;40.478333;14;O3;OZONO;2004-09-01;43.01
-3.711389;40.478333;14;O3;OZONO;2004-10-01;28.38
-3.711389;40.478333;14;O3;OZONO;2004-11-01;9.660
-3.711389;40.478333;14;O3;OZONO;2004-12-01;21.71
-3.690833;40.437778;14;O3;OZONO;2004-01-01;9.480
-3.690833;40.437778;14;O3;OZONO;2004-02-01;5.100
-3.690833;40.437778;14;O3;OZONO;2004-03-01;31.50
-3.690833;40.437778;14;O3;OZONO;2004-04-01;31.08
-3.690833;40.437778;14;O3;OZONO;2004-05-01;22.52
-3.690833;40.437778;14;O3;OZONO;2004-06-01;28.60
-3.690833;40.437778;14;O3;OZONO;2004-07-01;36.04
-3.690833;40.437778;14;O3;OZONO;2004-08-01;37.11
-3.690833;40.437778;14;O3;OZONO;2004-09-01;20.58
-3.690833;40.437778;14;O3;OZONO;2004-10-01;22.00
-3.690833;40.437778;14;O3;OZONO;2004-11-01;7.590
-3.690833;40.437778;14;O3;OZONO;2004-12-01;13.04
-3.680278;40.421669;14;O3;OZONO;2004-01-01;19.07
-3.680278;40.421669;14;O3;OZONO;2004-02-01;7.990
-3.680278;40.421669;14;O3;OZONO;2004-03-01;43.78
-3.680278;40.421669;14;O3;OZONO;2004-04-01;33.69
-3.680278;40.421669;14;O3;OZONO;2004-05-01;31.27
-3.680278;40.421669;14;O3;OZONO;2004-06-01;54.90
-3.680278;40.421669;14;O3;OZONO;2004-07-01;62.71
-3.680278;40.421669;14;O3;OZONO;2004-08-01;43.44
-3.680278;40.421669;14;O3;OZONO;2004-09-01;45.99
-3.680278;40.421669;14;O3;OZONO;2004-10-01;33.54
-3.680278;40.421669;14;O3;OZONO;2004-11-01;9.060
-3.680278;40.421669;14;O3;OZONO;2004-12-01;17.16
-3.682222;40.421667;14;O3;OZONO;2004-01-01;13.88
-3.682222;40.421667;14;O3;OZONO;2004-02-01;5.720
-3.682222;40.421667;14;O3;OZONO;2004-03-01;40.33
-3.682222;40.421667;14;O3;OZONO;2004-04-01;43.65
-3.682222;40.421667;14;O3;OZONO;2004-05-01;24.39
-3.682222;40.421667;14;O3;OZONO;2004-06-01;36.22
-3.682222;40.421667;14;O3;OZONO;2004-07-01;51.81
-3.682222;40.421667;14;O3;OZONO;2004-08-01;33.87
-3.682222;40.421667;14;O3;OZONO;2004-09-01;26.56
-3.682222;40.421667;14;O3;OZONO;2004-10-01;21.44
-3.682222;40.421667;14;O3;OZONO;2004-11-01;7.660
-3.682222;40.421667;14;O3;OZONO;2004-12-01;14.47
-3.693611;40.402225;14;O3;OZONO;2004-01-01;7.200
-3.693611;40.402225;14;O3;OZONO;2004-02-01;9.200
-3.693611;40.402225;14;O3;OZONO;2004-03-01;26.60
-3.693611;40.402225;14;O3;OZONO;2004-04-01;44.73
-3.693611;40.402225;14;O3;OZONO;2004-05-01;17.79
-3.693611;40.402225;14;O3;OZONO;2004-06-01;20.17
-3.693611;40.402225;14;O3;OZONO;2004-07-01;35.82
-3.693611;40.402225;14;O3;OZONO;2004-08-01;30.28
-3.693611;40.402225;14;O3;OZONO;2004-09-01;29.42
-3.693611;40.402225;14;O3;OZONO;2004-10-01;20.16
-3.693611;40.402225;14;O3;OZONO;2004-11-01;10.16
-3.693611;40.402225;14;O3;OZONO;2004-12-01;14.97
-3.704170;40.447224;14;O3;OZONO;2004-01-01;20.96
-3.704170;40.447224;14;O3;OZONO;2004-02-01;7.590
-3.704170;40.447224;14;O3;OZONO;2004-03-01;39.90
-3.704170;40.447224;14;O3;OZONO;2004-04-01;63.80
-3.704170;40.447224;14;O3;OZONO;2004-05-01;30.37
-3.704170;40.447224;14;O3;OZONO;2004-06-01;43.52
-3.704170;40.447224;14;O3;OZONO;2004-07-01;67.10
-3.704170;40.447224;14;O3;OZONO;2004-08-01;62.68
-3.704170;40.447224;14;O3;OZONO;2004-09-01;44.58
-3.704170;40.447224;14;O3;OZONO;2004-10-01;28.71
-3.704170;40.447224;14;O3;OZONO;2004-11-01;12.08
-3.704170;40.447224;14;O3;OZONO;2004-12-01;16.78
