longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.691945;40.409725;30;BEN;BENCENO;2006-01-01;.940
-3.691945;40.409725;30;BEN;BENCENO;2006-02-01;3.470
-3.691945;40.409725;30;BEN;BENCENO;2006-03-01;1.790
-3.691945;40.409725;30;BEN;BENCENO;2006-04-01;.910
-3.691945;40.409725;30;BEN;BENCENO;2006-05-01;.870
-3.691945;40.409725;30;BEN;BENCENO;2006-06-01;.620
-3.691945;40.409725;30;BEN;BENCENO;2006-07-01;1.000
-3.691945;40.409725;30;BEN;BENCENO;2006-08-01;.790
-3.691945;40.409725;30;BEN;BENCENO;2006-09-01;1.500
-3.691945;40.409725;30;BEN;BENCENO;2006-10-01;1.580
-3.691945;40.409725;30;BEN;BENCENO;2006-11-01;1.840
-3.691945;40.409725;30;BEN;BENCENO;2006-12-01;
-3.690833;40.437778;30;BEN;BENCENO;2006-01-01;2.320
-3.690833;40.437778;30;BEN;BENCENO;2006-02-01;4.900
-3.690833;40.437778;30;BEN;BENCENO;2006-03-01;3.430
-3.690833;40.437778;30;BEN;BENCENO;2006-04-01;.270
-3.690833;40.437778;30;BEN;BENCENO;2006-05-01;1.530
-3.690833;40.437778;30;BEN;BENCENO;2006-06-01;2.900
-3.690833;40.437778;30;BEN;BENCENO;2006-07-01;1.750
-3.690833;40.437778;30;BEN;BENCENO;2006-08-01;1.920
-3.690833;40.437778;30;BEN;BENCENO;2006-09-01;3.150
-3.690833;40.437778;30;BEN;BENCENO;2006-10-01;3.360
-3.690833;40.437778;30;BEN;BENCENO;2006-11-01;3.470
-3.690833;40.437778;30;BEN;BENCENO;2006-12-01;2.400
-3.682222;40.421667;30;BEN;BENCENO;2006-01-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2006-02-01;.410
-3.682222;40.421667;30;BEN;BENCENO;2006-03-01;.330
-3.682222;40.421667;30;BEN;BENCENO;2006-04-01;.170
-3.682222;40.421667;30;BEN;BENCENO;2006-05-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2006-06-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2006-07-01;.260
-3.682222;40.421667;30;BEN;BENCENO;2006-08-01;.190
-3.682222;40.421667;30;BEN;BENCENO;2006-09-01;.270
-3.682222;40.421667;30;BEN;BENCENO;2006-10-01;.310
-3.682222;40.421667;30;BEN;BENCENO;2006-11-01;.190
-3.682222;40.421667;30;BEN;BENCENO;2006-12-01;.150
-3.688611;40.468334;30;BEN;BENCENO;2006-01-01;.580
-3.688611;40.468334;30;BEN;BENCENO;2006-02-01;2.150
-3.688611;40.468334;30;BEN;BENCENO;2006-03-01;1.490
-3.688611;40.468334;30;BEN;BENCENO;2006-04-01;.530
-3.688611;40.468334;30;BEN;BENCENO;2006-05-01;.360
-3.688611;40.468334;30;BEN;BENCENO;2006-06-01;.390
-3.688611;40.468334;30;BEN;BENCENO;2006-07-01;1.360
-3.688611;40.468334;30;BEN;BENCENO;2006-10-01;2.410
-3.688611;40.468334;30;BEN;BENCENO;2006-11-01;3.380
-3.688611;40.468334;30;BEN;BENCENO;2006-12-01;1.570
-3.604444;40.450279;30;BEN;BENCENO;2006-01-01;1.150
-3.604444;40.450279;30;BEN;BENCENO;2006-02-01;.580
-3.604444;40.450279;30;BEN;BENCENO;2006-03-01;.280
-3.604444;40.450279;30;BEN;BENCENO;2006-04-01;.190
-3.604444;40.450279;30;BEN;BENCENO;2006-05-01;.300
-3.604444;40.450279;30;BEN;BENCENO;2006-06-01;.800
-3.604444;40.450279;30;BEN;BENCENO;2006-07-01;.920
-3.604444;40.450279;30;BEN;BENCENO;2006-08-01;.300
-3.604444;40.450279;30;BEN;BENCENO;2006-09-01;2.220
-3.604444;40.450279;30;BEN;BENCENO;2006-10-01;1.570
-3.604444;40.450279;30;BEN;BENCENO;2006-11-01;1.510
-3.604444;40.450279;30;BEN;BENCENO;2006-12-01;1.310
-3.749167;40.420000;30;BEN;BENCENO;2006-01-01;.470
-3.749167;40.420000;30;BEN;BENCENO;2006-02-01;2.120
-3.749167;40.420000;30;BEN;BENCENO;2006-03-01;.600
-3.749167;40.420000;30;BEN;BENCENO;2006-04-01;.470
-3.749167;40.420000;30;BEN;BENCENO;2006-05-01;.520
-3.749167;40.420000;30;BEN;BENCENO;2006-06-01;.390
