longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.749167;40.420000;20;TOL;TOLUENO;2005-07-01;.540
-3.749167;40.420000;20;TOL;TOLUENO;2005-08-01;1.250
-3.749167;40.420000;20;TOL;TOLUENO;2005-09-01;5.040
-3.749167;40.420000;20;TOL;TOLUENO;2005-10-01;.770
-3.749167;40.420000;20;TOL;TOLUENO;2005-11-01;3.560
-3.749167;40.420000;20;TOL;TOLUENO;2005-12-01;1.220
-3.602500;40.379444;20;TOL;TOLUENO;2005-01-01;2.370
-3.602500;40.379444;20;TOL;TOLUENO;2005-02-01;3.430
-3.602500;40.379444;20;TOL;TOLUENO;2005-03-01;5.070
-3.602500;40.379444;20;TOL;TOLUENO;2005-04-01;3.100
-3.602500;40.379444;20;TOL;TOLUENO;2005-05-01;1.520
-3.578889;40.459999;20;TOL;TOLUENO;2005-04-01;1.360
-3.578889;40.459999;20;TOL;TOLUENO;2005-05-01;.850
-3.578889;40.459999;20;TOL;TOLUENO;2005-06-01;1.200
-3.578889;40.459999;20;TOL;TOLUENO;2005-07-01;2.000
-3.578889;40.459999;20;TOL;TOLUENO;2005-08-01;.450
-3.578889;40.459999;20;TOL;TOLUENO;2005-09-01;2.210
-3.578889;40.459999;20;TOL;TOLUENO;2005-10-01;.330
-3.578889;40.459999;20;TOL;TOLUENO;2005-11-01;10.26
-3.578889;40.459999;20;TOL;TOLUENO;2005-12-01;1.310
-3.575000;40.474722;20;TOL;TOLUENO;2005-04-01;1.680
-3.575000;40.474722;20;TOL;TOLUENO;2005-05-01;.780
-3.575000;40.474722;20;TOL;TOLUENO;2005-06-01;1.070
-3.575000;40.474722;20;TOL;TOLUENO;2005-07-01;1.680
-3.575000;40.474722;20;TOL;TOLUENO;2005-08-01;.540
-3.575000;40.474722;20;TOL;TOLUENO;2005-09-01;3.970
-3.575000;40.474722;20;TOL;TOLUENO;2005-10-01;.780
-3.575000;40.474722;20;TOL;TOLUENO;2005-11-01;6.920
-3.575000;40.474722;20;TOL;TOLUENO;2005-12-01;.800
-3.691945;40.409725;20;TOL;TOLUENO;2006-01-01;3.900
-3.691945;40.409725;20;TOL;TOLUENO;2006-02-01;19.33
-3.691945;40.409725;20;TOL;TOLUENO;2006-03-01;12.93
-3.691945;40.409725;20;TOL;TOLUENO;2006-04-01;4.890
-3.691945;40.409725;20;TOL;TOLUENO;2006-05-01;4.590
-3.691945;40.409725;20;TOL;TOLUENO;2006-06-01;3.670
-3.691945;40.409725;20;TOL;TOLUENO;2006-07-01;4.780
-3.691945;40.409725;20;TOL;TOLUENO;2006-08-01;6.990
-3.691945;40.409725;20;TOL;TOLUENO;2006-09-01;7.640
-3.691945;40.409725;20;TOL;TOLUENO;2006-10-01;9.160
-3.691945;40.409725;20;TOL;TOLUENO;2006-11-01;14.63
-3.691945;40.409725;20;TOL;TOLUENO;2006-12-01;
-3.690833;40.437778;20;TOL;TOLUENO;2006-01-01;7.680
-3.690833;40.437778;20;TOL;TOLUENO;2006-02-01;23.83
-3.690833;40.437778;20;TOL;TOLUENO;2006-03-01;14.98
-3.690833;40.437778;20;TOL;TOLUENO;2006-04-01;1.080
-3.690833;40.437778;20;TOL;TOLUENO;2006-05-01;6.150
-3.690833;40.437778;20;TOL;TOLUENO;2006-06-01;14.66
-3.690833;40.437778;20;TOL;TOLUENO;2006-07-01;7.430
-3.690833;40.437778;20;TOL;TOLUENO;2006-08-01;9.400
-3.690833;40.437778;20;TOL;TOLUENO;2006-09-01;14.51
-3.690833;40.437778;20;TOL;TOLUENO;2006-10-01;16.02
-3.690833;40.437778;20;TOL;TOLUENO;2006-11-01;23.50
-3.690833;40.437778;20;TOL;TOLUENO;2006-12-01;8.260
-3.682222;40.421667;20;TOL;TOLUENO;2006-01-01;1.270
-3.682222;40.421667;20;TOL;TOLUENO;2006-02-01;5.400
-3.682222;40.421667;20;TOL;TOLUENO;2006-03-01;3.550
-3.682222;40.421667;20;TOL;TOLUENO;2006-04-01;.630
-3.682222;40.421667;20;TOL;TOLUENO;2006-05-01;3.190
-3.682222;40.421667;20;TOL;TOLUENO;2006-06-01;5.250
-3.682222;40.421667;20;TOL;TOLUENO;2006-07-01;2.980
-3.682222;40.421667;20;TOL;TOLUENO;2006-08-01;2.210
-3.682222;40.421667;20;TOL;TOLUENO;2006-09-01;6.450
-3.682222;40.421667;20;TOL;TOLUENO;2006-10-01;5.690
-3.682222;40.421667;20;TOL;TOLUENO;2006-11-01;6.980
-3.682222;40.421667;20;TOL;TOLUENO;2006-12-01;5.230
-3.688611;40.468334;20;TOL;TOLUENO;2006-01-01;3.240
-3.688611;40.468334;20;TOL;TOLUENO;2006-02-01;17.81
-3.688611;40.468334;20;TOL;TOLUENO;2006-03-01;12.54
-3.688611;40.468334;20;TOL;TOLUENO;2006-04-01;5.000
-3.688611;40.468334;20;TOL;TOLUENO;2006-05-01;.380
-3.688611;40.468334;20;TOL;TOLUENO;2006-06-01;5.510
-3.688611;40.468334;20;TOL;TOLUENO;2006-07-01;1.980
-3.688611;40.468334;20;TOL;TOLUENO;2006-10-01;2.760
-3.688611;40.468334;20;TOL;TOLUENO;2006-11-01;14.59
-3.688611;40.468334;20;TOL;TOLUENO;2006-12-01;11.00
-3.604444;40.450279;20;TOL;TOLUENO;2006-01-01;4.960
-3.604444;40.450279;20;TOL;TOLUENO;2006-02-01;4.360
-3.604444;40.450279;20;TOL;TOLUENO;2006-03-01;2.020
-3.604444;40.450279;20;TOL;TOLUENO;2006-04-01;1.120
-3.604444;40.450279;20;TOL;TOLUENO;2006-05-01;3.100
-3.604444;40.450279;20;TOL;TOLUENO;2006-06-01;8.750
-3.604444;40.450279;20;TOL;TOLUENO;2006-07-01;7.460
-3.604444;40.450279;20;TOL;TOLUENO;2006-08-01;3.370
-3.604444;40.450279;20;TOL;TOLUENO;2006-09-01;18.90
-3.604444;40.450279;20;TOL;TOLUENO;2006-10-01;10.85
-3.604444;40.450279;20;TOL;TOLUENO;2006-11-01;11.44
-3.604444;40.450279;20;TOL;TOLUENO;2006-12-01;6.750
-3.749167;40.420000;20;TOL;TOLUENO;2006-01-01;1.120
-3.749167;40.420000;20;TOL;TOLUENO;2006-02-01;10.74
-3.749167;40.420000;20;TOL;TOLUENO;2006-03-01;1.580
-3.749167;40.420000;20;TOL;TOLUENO;2006-04-01;1.790
-3.749167;40.420000;20;TOL;TOLUENO;2006-05-01;3.250
-3.749167;40.420000;20;TOL;TOLUENO;2006-06-01;1.880
-3.749167;40.420000;20;TOL;TOLUENO;2006-07-01;1.230
-3.749167;40.420000;20;TOL;TOLUENO;2006-08-01;1.170
-3.749167;40.420000;20;TOL;TOLUENO;2006-09-01;3.750
-3.749167;40.420000;20;TOL;TOLUENO;2006-10-01;2.860
-3.749167;40.420000;20;TOL;TOLUENO;2006-11-01;8.570
-3.749167;40.420000;20;TOL;TOLUENO;2006-12-01;7.140
